8251	1.52
8252	1.46
8253	1.58
8254	1.21
8255	1.45
8256	1.37
8257	1.49
8258	1.26
8259	1.648260	1.38
8261	1.68
8262	1.33
8263	1.65
8264	1.38
8265	1.62
8266	1.52
8267	1.54
8268	1.52
8269	1.59
8270	1.39
8271	1.52
8272	1.55
8273	1.59
8274	1.35
8275	1.65
8276	1.49
8277	1.71
8278	1.34
8279	1.718280	0.98
8281	1.62
8282	1.44
8283	1.64
8284	1.64
8285	1.65
8286	1.3
8287	1.58
8288	1.5
8289	1.59
8290	1.28
8291	1.5
8292	1.7
8293	1.67
8294	1.05
8295	1.51
8296	1.5
8297	1.51
8298	1.47
8299	1.548300	1.44
8301	1.54
8302	1.36
8303	1.54
8304	1.28
8305	1.5
8306	1.64
8307	1.64
8308	1.2
8309	1.51
8310	1.5
8311	1.58
8312	1.35
8313	1.58
8314	1.22
8315	1.56
8316	1.33
8317	1.57
8318	1.15
8319	1.578320	1.39
8321	1.65
8322	1.54
8323	1.7
8324	1.21
8325	1.52
8326	1.4
8327	1.64
8328	1.7
8329	1.64
8330	1.38
8331	1.6
8332	1.43
8333	1.56
8334	1.43
8335	1.56
8336	1.36
8337	1.6
8338	1.55
8339	1.598340	1.39
8341	1.58
8342	1.48
8343	1.61
8344	1.5
8345	1.63
8346	1.29
8347	1.56
8348	1.18
8349	1.49
8350	1.49
8351	1.52
8352	1.85
8353	1.69
8354	1.24
8355	1.56
8356	1.41
8357	1.58
8358	1.55
8359	1.588360	1.3
8361	1.52
8362	1.36
8363	1.49
8364	1.51
8365	1.62
8366	1.2
8367	1.52
8368	1.56
8369	1.57
8370	1.21
8371	1.49
8372	1.33
8373	1.5
8374	1.52
8375	1.55
8376	1.57
8377	1.61
8378	1.29
8379	1.558380	1.34
8381	1.6
8382	1.43
8383	1.59
8384	1.53
8385	1.61
8386	1.28
8387	1.55
8388	1.54
8389	1.59
8390	1.32
8391	1.59
8392	1.52
8393	1.68
8394	1.44
8395	1.71
8396	1.35
8397	1.72
8398	0.9
8399	1.578400	1.43
8401	1.54
8402	1.3
8403	1.48
8404	1.68
8405	1.67
8406	1.37
8407	1.73
8408	1.2
8409	1.52
8410	1.29
8411	1.55
8412	1.34
8413	1.54
8414	1.75
8415	1.7
8416	1.27
8417	1.55
8418	1.13
8419	1.648420	1.11
8421	1.66
8422	1.35
8423	1.54
8424	1.67
8425	1.68
8426	1.2
8427	1.56
8428	1.26
8429	1.53
8430	1.34
8431	1.51
8432	1.4
8433	1.55
8434	1.52
8435	1.59
8436	1.53
8437	1.69
8438	1.29
8439	1.728440	1.21
8441	1.66
8442	1.11
8443	1.59
8444	1.72
8445	1.72
8446	1.17
8447	1.51
8448	1.19
8449	1.62
8450	1.26
8451	1.55
8452	1.05
8453	1.45
8454	1.58
8455	1.5
8456	1.45
8457	1.59
8458	1.43
8459	1.628460	1.33
8461	1.6
8462	1.46
8463	1.71
8464	1.01
8465	1.57
8466	1.31
8467	1.64
8468	1.55
8469	1.63
8470	1.45
8471	1.64
8472	1.51
8473	1.67
8474	1.29
8475	1.6
8476	1.24
8477	1.62
8478	1.27
8479	1.698480	1.18
8481	1.63
8482	1.18
8483	1.69
8484	1.36
8485	1.69
8486	1.55
8487	1.78
8488	1.21
8489	1.62
8490	1.28
8491	1.56
8492	1.35
8493	1.51
8494	1.37
8495	1.59
8496	1.68
8497	1.62
8498	1.31
8499	1.768500	1.41
8501	1.76
8502	1.07
8503	1.63
8504	1.47
8505	1.7
8506	1.23
8507	1.72
8508	1.44
8509	1.69
8510	1.22
8511	1.62
8512	1.5
8513	1.61
8514	1.3
8515	1.6
8516	0.99
8517	1.45
8518	1.56
8519	1.698520	1.22
8521	1.7
8522	1.19
8523	1.64
8524	1.32
8525	1.67
8526	1.1
8527	1.62
8528	1.05
8529	1.52
8530	1.6
8531	1.59
8532	1.4
8533	1.62
8534	1.35
8535	1.57
8536	1.38
8537	1.64
8538	1.19
8539	1.678540	1.38
8541	1.72
8542	1.42
8543	1.67
8544	1.23
8545	1.65
8546	1.37
8547	1.57
8548	1.33
8549	1.59
8550	1.33
8551	1.57
8552	1.35
8553	1.61
8554	1.69
8555	1.65
8556	1.03
8557	1.69
8558	1.21
8559	1.638560	1.4
8561	1.69
8562	1.04
8563	1.65
8564	1.18
8565	1.65
8566	1.54
8567	1.64
8568	1.29
8569	1.63
8570	1.21
8571	1.55
8572	1.11
8573	1.62
8574	1.44
8575	1.7
8576	1.52
8577	1.77
8578	1.06
8579	1.678580	1.19
8581	1.6
8582	1.62
8583	1.77
8584	1.46
8585	1.68
8586	1.31
8587	1.59
8588	1.11
8589	1.63
8590	1.55
8591	1.6
8592	1.33
8593	1.63
8594	1.5
8595	1.65
8596	1.6
8597	1.7
8598	1.05
8599	1.688600	1.35
8601	1.71
8602	1.31
8603	1.7
8604	1.13
8605	1.65
8606	1.31
8607	1.68
8608	1.3
8609	1.69
8610	1.03
8611	1.55
8612	1.71
8613	1.62
8614	1.15
8615	1.58
8616	1.39
8617	1.64
8618	1.32
8619	1.658620	1.3
8621	1.74
8622	1.42
8623	1.73
8624	1.33
8625	1.73
8626	0.89
8627	1.62
8628	1.47
8629	1.67
8630	1.09
8631	1.49
8632	1.3
8633	1.5
8634	1.14
8635	1.45
8636	1.74
8637	1.58
8638	1.45
8639	1.748640	1.26
8641	1.74
8642	1.42
8643	1.68
8644	0.81
8645	1.52
8646	1.4
8647	1.48
8648	1.5
8649	1.64
8650	1.62
8651	1.68
8652	1.44
8653	1.65
8654	1.28
8655	1.7
8656	1.43
8657	1.74
8658	1.23
8659	1.718660	1.34
8661	1.67
8662	1.13
8663	1.67
8664	1.08
8665	1.65
8666	1.43
8667	1.64
8668	1.15
8669	1.54
8670	1.29
8671	1.56
8672	1.48
8673	1.72
8674	1.1
8675	1.69
8676	1.15
8677	1.65
8678	1.54
8679	1.638680	1.01
8681	1.65
8682	1.45
8683	1.65
8684	1.22
8685	1.65
8686	1.57
8687	1.65
8688	1.11
8689	1.55
8690	1.31
8691	1.55
8692	1.41
8693	1.59
8694	1.63
8695	1.76
8696	1.31
8697	1.74
8698	1.43
8699	1.648700	1.58
8701	1.68
8702	1.27
8703	1.6
8704	1.22
8705	1.55
8706	1.18
8707	1.67
8708	1.33
8709	1.57
8710	1.37
8711	1.6
8712	1.54
8713	1.65
8714	1.55
8715	1.67
8716	1.21
8717	1.7
8718	0.88
8719	1.618720	1.45
8721	1.55
8722	1.06
8723	1.61
8724	1.35
8725	1.52
8726	1.38
8727	1.63
8728	1.59
8729	1.65
8730	1.18
8731	1.56
8732	1.17
8733	1.5
8734	1.62
8735	1.61
8736	1.56
8737	1.68
8738	1.52
8739	1.658740	1.78
8741	1.79
8742	1.2
8743	1.63
8744	1.69
8745	1.68
8746	1.44
8747	1.67
8748	1.36
8749	1.6
8750	1.51
8751	1.61
8752	1.16
8753	1.52
8754	1.15
8755	1.5
8756	1.38
8757	1.57
8758	1.44
8759	1.568760	1.1
8761	1.5
8762	1.2
8763	1.48
8764	1.67
8765	1.59
8766	1.27
8767	1.58
8768	1.61
8769	1.63
8770	1.55
8771	1.63
8772	1.56
8773	1.7
8774	1.05
8775	1.68
8776	1.36
8777	1.66
8778	1.13
8779	1.638780	1.28
8781	1.62
8782	1.21
8783	1.62
8784	1.31
8785	1.69
8786	1.34
8787	1.58
8788	1.48
8789	1.63
8790	1.48
8791	1.65
8792	1.38
8793	1.6
8794	1.3
8795	1.57
8796	1.4
8797	1.69
8798	1.3
8799	1.688800	1.8
8801	1.83
8802	2.01
8803	1.99
8804	1.87
8805	1.98
8806	1.78
8807	1.94
8808	1.85
8809	1.9
8810	1.79
8811	1.79
8812	1.82
8813	1.8
8814	1.86
8815	1.82
8816	1.78
8817	1.79
8818	1.72
8819	1.818820	1.55
8821	1.77
8822	1.73
8823	1.78
8824	1.71
8825	1.71
8826	1.68
8827	1.67
8828	1.74
8829	1.7
8830	1.55
8831	1.67
8832	1.6
8833	1.72
8834	1.48
8835	1.65
8836	1.6
8837	1.67
8838	1.51
8839	1.678840	1.54
8841	1.67
8842	1.43
8843	1.64
8844	1.65
8845	1.67
8846	1.57
8847	1.59
8848	1.55
8849	1.58
8850	1.52
8851	1.57
8852	1.49
8853	1.62
8854	1.46
8855	1.63
8856	1.51
8857	1.65
8858	1.42
8859	1.638860	1.43
8861	1.6
8862	1.52
8863	1.61
8864	1.48
8865	1.62
8866	1.41
8867	1.51
8868	1.51
8869	1.52
8870	1.57
8871	1.56
8872	1.52
8873	1.58
8874	1.54
8875	1.53
8876	1.51
8877	1.52
8878	1.51
8879	1.558880	1.46
8881	1.6
8882	1.43
8883	1.6
8884	1.51
8885	1.55
8886	1.49
8887	1.48
8888	1.58
8889	1.54
8890	1.56
8891	1.56
8892	1.55
8893	1.54
8894	1.53
8895	1.55
8896	1.55
8897	1.55
8898	1.43
8899	1.58900	1.38
8901	1.48
8902	1.43
8903	1.55
8904	1.55
8905	1.54
8906	1.49
8907	1.51
8908	1.48
8909	1.5
8910	1.46
8911	1.5
8912	1.37
8913	1.54
8914	1.53
8915	1.59
8916	1.31
8917	1.55
8918	1.28
8919	1.528920	1.46
8921	1.57
8922	1.56
8923	1.63
8924	1.35
8925	1.55
8926	1.46
8927	1.5
8928	1.64
8929	1.57
8930	1.44
8931	1.5
8932	1.43
8933	1.48
8934	1.13
8935	1.32
8936	0.7
8937	1.27
8938	0.81
8939	1.238940	0.93
8941	1.27
8942	1.19
8943	1.4
8944	0.68
8945	1.31
8946	1.15
8947	1.4
8948	0.87
8949	1.36
8950	1.18
8951	1.47
8952	0.99
8953	1.32
8954	1.19
8955	1.35
8956	1.23
8957	1.37
8958	1.11
8959	1.518960	0.7
8961	1.42
8962	1.17
8963	1.47
8964	1.11
8965	1.46
8966	1.01
8967	1.55
8968	1.02
8969	1.52
8970	1.35
8971	1.5
8972	1.31
8973	1.49
8974	1.53
8975	1.61
8976	1.28
8977	1.52
8978	1.0
8979	1.558980	0.97
8981	1.54
8982	1.22
8983	1.43
8984	1.32
8985	1.52
8986	1.46
8987	1.53
8988	1.49
8989	1.58
8990	1.35
8991	1.62
8992	1.11
8993	1.5
8994	1.32
8995	1.52
8996	1.22
8997	1.66
8998	1.41
8999	1.679000	1.3
9001	1.68
9002	1.34
9003	1.72
9004	1.19
9005	1.66
9006	1.3
9007	1.69
9008	0.95
9009	1.57
9010	1.35
9011	1.62
9012	1.56
9013	1.64
9014	1.36
9015	1.68
9016	1.56
9017	1.67
9018	1.2
9019	1.79020	1.21
9021	1.55
9022	1.62
9023	1.62
9024	1.46
9025	1.69
9026	1.54
9027	1.69
9028	1.1
9029	1.57
9030	1.64
9031	1.67
9032	1.5
9033	1.67
9034	1.08
9035	1.54
9036	1.77
9037	1.69
9038	1.35
9039	1.659040	1.24
9041	1.63
9042	1.42
9043	1.59
9044	1.21
9045	1.62
9046	1.21
9047	1.57
9048	1.41
9049	1.59
9050	1.16
9051	1.52
9052	1.57
9053	1.59
9054	1.58
9055	1.71
9056	1.53
9057	1.79
9058	0.76
9059	1.659060	1.77
9061	1.65
9062	1.26
9063	1.62
9064	1.13
9065	1.55
9066	1.49
9067	1.57
9068	1.41
9069	1.62
9070	1.48
9071	1.63
9072	1.36
9073	1.6
9074	1.36
9075	1.61
9076	1.5
9077	1.64
9078	1.41
9079	1.629080	1.55
9081	1.69
9082	1.06
9083	1.55
9084	1.5
9085	1.65
9086	1.65
9087	1.74
9088	1.22
9089	1.62
9090	1.44
9091	1.6
9092	1.5
9093	1.63
9094	0.93
9095	1.59
9096	1.38
9097	1.67
9098	1.33
9099	1.699100	0.9
9101	1.62
9102	0.96
9103	1.58
9104	1.4
9105	1.57
9106	1.57
9107	1.68
9108	1.53
9109	1.67
9110	1.27
9111	1.66
9112	1.32
9113	1.69
9114	1.13
9115	1.72
9116	1.42
9117	1.62
9118	1.5
9119	1.669120	1.17
9121	1.66
9122	1.05
9123	1.67
9124	1.33
9125	1.67
9126	1.2
9127	1.54
9128	1.66
9129	1.65
9130	1.0
9131	1.52
9132	1.52
9133	1.61
9134	1.14
9135	1.62
9136	0.97
9137	1.54
9138	1.41
9139	1.579140	1.62
9141	1.66
9142	1.1
9143	1.73
9144	1.4
9145	1.62
9146	1.23
9147	1.53
9148	1.83
9149	1.72
9150	1.18
9151	1.66
9152	1.38
9153	1.64
9154	1.38
9155	1.67
9156	1.27
9157	1.66
9158	0.9
9159	1.49160	1.86
9161	1.63
9162	1.05
9163	1.58
9164	1.28
9165	1.56
9166	1.5
9167	1.63
9168	1.45
9169	1.67
9170	1.25
9171	1.59
9172	1.13
9173	1.51
9174	1.36
9175	1.52
9176	1.75
9177	1.66
9178	0.91
9179	1.699180	1.27
9181	1.55
9182	1.35
9183	1.62
9184	1.3
9185	1.62
9186	1.36
9187	1.62
9188	1.33
9189	1.65
9190	1.41
9191	1.66
9192	1.39
9193	1.6
9194	1.18
9195	1.57
9196	1.15
9197	1.53
9198	1.35
9199	1.569200	1.62
9201	1.67
9202	1.43
9203	1.67
9204	1.24
9205	1.69
9206	1.21
9207	1.68
9208	1.29
9209	1.64
9210	1.57
9211	1.67
9212	1.13
9213	1.57
9214	1.64
9215	1.63
9216	1.43
9217	1.67
9218	1.08
9219	1.599220	1.08
9221	1.62
9222	1.25
9223	1.6
9224	1.52
9225	1.74
9226	0.96
9227	1.67
9228	1.1
9229	1.64
9230	1.42
9231	1.72
9232	1.41
9233	1.67
9234	1.36
9235	1.64
9236	1.69
9237	1.71
9238	1.59
9239	1.739240	1.26
9241	1.74
9242	1.1
9243	1.68
9244	1.65
9245	1.65
9246	1.2
9247	1.6
9248	1.67
9249	1.7
9250	1.1
9251	1.6
9252	1.2
9253	1.54
9254	1.5
9255	1.64
9256	0.98
9257	1.52
9258	1.35
9259	1.689260	1.17
9261	1.71
9262	0.96
9263	1.64
9264	1.17
9265	1.7
9266	1.36
9267	1.75
9268	1.3
9269	1.62
9270	1.48
9271	1.63
9272	1.67
9273	1.74
9274	1.46
9275	1.72
9276	1.28
9277	1.72
9278	1.35
9279	1.769280	1.21
9281	1.68
9282	1.26
9283	1.67
9284	1.41
9285	1.73
9286	1.29
9287	1.74
9288	1.0
9289	1.63
9290	1.59
9291	1.64
9292	1.0
9293	1.57
9294	1.71
9295	1.67
9296	1.18
9297	1.59
9298	1.54
9299	1.739300	1.27
9301	1.73
9302	1.15
9303	1.65
9304	1.18
9305	1.67
9306	1.15
9307	1.62
9308	1.48
9309	1.65
9310	1.46
9311	1.62
9312	1.68
9313	1.72
9314	1.41
9315	1.67
9316	1.44
9317	1.74
9318	1.13
9319	1.679320	1.04
9321	1.61
9322	1.44
9323	1.7
9324	1.13
9325	1.64
9326	1.29
9327	1.59
9328	1.57
9329	1.63
9330	1.26
9331	1.59
9332	1.5
9333	1.58
9334	1.32
9335	1.62
9336	1.06
9337	1.52
9338	1.09
9339	1.639340	1.45
9341	1.6
9342	1.08
9343	1.59
9344	1.19
9345	1.62
9346	1.2
9347	1.5
9348	1.7
9349	1.68
9350	1.37
9351	1.68
9352	1.33
9353	1.64
9354	1.33
9355	1.59
9356	1.42
9357	1.64
9358	1.4
9359	1.749360	1.05
9361	1.66
9362	1.14
9363	1.64
9364	1.33
9365	1.66
9366	1.35
9367	1.71
9368	0.92
9369	1.48
9370	1.67
9371	1.6
9372	1.36
9373	1.62
9374	1.52
9375	1.7
9376	1.46
9377	1.68
9378	1.06
9379	1.569380	1.49
9381	1.67
9382	0.78
9383	1.59
9384	1.09
9385	1.62
9386	1.52
9387	1.67
9388	1.49
9389	1.77
9390	1.44
9391	1.69
9392	1.03
9393	1.55
9394	1.5
9395	1.55
9396	1.62
9397	1.66
9398	1.06
9399	1.659400	1.4
9401	1.67
9402	1.46
9403	1.74
9404	1.13
9405	1.67
9406	1.18
9407	1.64
9408	1.34
9409	1.57
9410	1.43
9411	1.7
9412	1.53
9413	1.62
9414	1.7
9415	1.7
9416	1.21
9417	1.6
9418	1.37
9419	1.589420	1.46
9421	1.58
9422	1.37
9423	1.57
9424	1.49
9425	1.64
9426	1.25
9427	1.6
9428	1.4
9429	1.66
9430	1.24
9431	1.57
9432	1.29
9433	1.55
9434	1.36
9435	1.55
9436	1.24
9437	1.58
9438	1.28
9439	1.559440	1.43
9441	1.62
9442	1.5
9443	1.6
9444	1.07
9445	1.53
9446	1.52
9447	1.6
9448	1.42
9449	1.67
9450	1.25
9451	1.59
9452	1.26
9453	1.57
9454	1.85
9455	1.79
9456	1.05
9457	1.55
9458	1.2
9459	1.519460	1.7
9461	1.62
9462	1.15
9463	1.57
9464	1.36
9465	1.48
9466	1.54
9467	1.62
9468	1.29
9469	1.6
9470	1.55
9471	1.66
9472	1.23
9473	1.59
9474	1.29
9475	1.58
9476	1.32
9477	1.52
9478	1.79
9479	1.79480	1.13
9481	1.57
9482	1.23
9483	1.52
9484	1.33
9485	1.57
9486	1.8
9487	1.73
9488	1.54
9489	1.7
9490	1.55
9491	1.7
9492	1.37
9493	1.61
9494	1.52
9495	1.57
9496	1.09
9497	1.48
9498	1.33
9499	1.499500	1.7
9501	1.67
9502	1.22
9503	1.63
9504	1.11
9505	1.5
9506	1.76
9507	1.64
9508	1.56
9509	1.65
9510	1.28
9511	1.6
9512	1.42
9513	1.56
9514	1.27
9515	1.5
9516	1.35
9517	1.49
9518	1.45
9519	1.579520	1.65
9521	1.68
9522	1.43
9523	1.63
9524	1.02
9525	1.49
9526	1.74
9527	1.64
9528	1.24
9529	1.54
9530	1.63
9531	1.59
9532	1.4
9533	1.59
9534	1.28
9535	1.55
9536	1.37
9537	1.63
9538	1.25
9539	1.559540	1.49
9541	1.59
9542	1.24
9543	1.59
9544	1.64
9545	1.63
9546	1.24
9547	1.62
9548	1.41
9549	1.57
9550	1.49
9551	1.6
9552	1.22
9553	1.55
9554	1.24
9555	1.5
9556	1.56
9557	1.55
9558	1.22
9559	1.59560	1.68
9561	1.62
9562	1.33
9563	1.6
9564	1.52
9565	1.62
9566	1.21
9567	1.57
9568	1.67
9569	1.62
9570	1.35
9571	1.6
9572	1.24
9573	1.57
9574	1.41
9575	1.57
9576	1.3
9577	1.51
9578	1.43
9579	1.539580	1.22
9581	1.5
9582	1.13
9583	1.43
9584	1.43
9585	1.55
9586	1.6
9587	1.6
9588	1.5
9589	1.68
9590	1.56
9591	1.65
9592	1.19
9593	1.54
9594	1.5
9595	1.59
9596	1.56
9597	1.66
9598	1.43
9599	1.619600	1.04
9601	1.45
9602	1.36
9603	1.53
9604	1.4
9605	1.57
9606	1.27
9607	1.49
9608	1.87
9609	1.68
9610	1.11
9611	1.57
9612	1.71
9613	1.65
9614	1.24
9615	1.53
9616	1.43
9617	1.6
9618	1.4
9619	1.619620	1.33
9621	1.56
9622	1.33
9623	1.55
9624	1.43
9625	1.6
9626	1.41
9627	1.61
9628	1.59
9629	1.68
9630	1.25
9631	1.59
9632	1.27
9633	1.48
9634	1.41
9635	1.61
9636	1.65
9637	1.63
9638	1.03
9639	1.439640	1.79
9641	1.63
9642	1.13
9643	1.49
9644	1.66
9645	1.57
9646	1.22
9647	1.55
9648	1.5
9649	1.59
9650	1.64
9651	1.65
9652	1.13
9653	1.52
9654	1.32
9655	1.44
9656	1.31
9657	1.49
9658	1.45
9659	1.579660	1.38
9661	1.57
9662	1.66
9663	1.69
9664	1.48
9665	1.63
9666	1.52
9667	1.62
9668	1.36
9669	1.58
9670	1.29
9671	1.55
9672	1.4
9673	1.53
9674	1.36
9675	1.52
9676	1.04
9677	1.41
9678	1.67
9679	1.579680	1.28
9681	1.51
9682	1.35
9683	1.52
9684	1.24
9685	1.47
9686	1.48
9687	1.52
9688	1.28
9689	1.54
9690	1.62
9691	1.62
9692	1.27
9693	1.53
9694	1.69
9695	1.58
9696	1.63
9697	1.63
9698	1.55
9699	1.629700	1.26
9701	1.53
9702	1.79
9703	1.64
9704	1.26
9705	1.54
9706	1.33
9707	1.47
9708	1.64
9709	1.58
9710	1.4
9711	1.55
9712	1.4
9713	1.55
9714	1.57
9715	1.57
9716	1.35
9717	1.55
9718	1.2
9719	1.59720	1.77
9721	1.62
9722	1.29
9723	1.56
9724	1.83
9725	1.71
9726	0.95
9727	1.47
9728	1.53
9729	1.5
9730	1.31
9731	1.49
9732	1.38
9733	1.52
9734	1.47
9735	1.53
9736	1.28
9737	1.53
9738	1.57
9739	1.589740	1.4
9741	1.57
9742	1.38
9743	1.55
9744	1.42
9745	1.55
9746	1.29
9747	1.52
9748	1.43
9749	1.55
9750	1.17
9751	1.44
9752	1.5
9753	1.52
9754	1.2
9755	1.42
9756	1.57
9757	1.56
9758	1.78
9759	1.729760	0.85
9761	1.43
9762	1.85
9763	1.6
9764	1.48
9765	1.63
9766	1.3
9767	1.52
9768	1.63
9769	1.62
9770	1.48
9771	1.57
9772	1.5
9773	1.57
9774	1.17
9775	1.45
9776	1.33
9777	1.46
9778	1.51
9779	1.549780	1.77
9781	1.68
9782	1.1
9783	1.5
9784	1.44
9785	1.5
9786	1.72
9787	1.61
9788	1.43
9789	1.6
9790	1.26
9791	1.48
9792	1.83
9793	1.67
9794	1.22
9795	1.54
9796	1.38
9797	1.52
9798	1.38
9799	1.499800	1.77
9801	1.69
9802	1.16
9803	1.55
9804	1.38
9805	1.48
9806	1.6
9807	1.6
9808	1.21
9809	1.51
9810	1.4
9811	1.52
9812	1.43
9813	1.52
9814	1.63
9815	1.6
9816	1.58
9817	1.62
9818	1.3
9819	1.579820	1.55
9821	1.59
9822	1.32
9823	1.52
9824	1.44
9825	1.53
9826	1.44
9827	1.53
9828	1.67
9829	1.64
9830	1.22
9831	1.54
9832	1.44
9833	1.48
9834	1.28
9835	1.52
9836	1.78
9837	1.62
9838	1.14
9839	1.499840	1.73
9841	1.6
9842	1.22
9843	1.54
9844	1.8
9845	1.67
9846	0.98
9847	1.43
9848	1.55
9849	1.54
9850	1.73
9851	1.65
9852	1.28
9853	1.51
9854	1.6
9855	1.6
9856	1.23
9857	1.57
9858	1.11
9859	1.379860	1.59
9861	1.53
9862	1.2
9863	1.43
9864	1.83
9865	1.65
9866	1.27
9867	1.52
9868	1.59
9869	1.55
9870	1.39
9871	1.55
9872	1.73
9873	1.63
9874	1.4
9875	1.55
9876	1.5
9877	1.57
9878	1.52
9879	1.629880	1.45
9881	1.57
9882	1.5
9883	1.55
9884	1.45
9885	1.51
9886	1.17
9887	1.45
9888	1.1
9889	1.39
9890	1.6
9891	1.52
9892	1.11
9893	1.38
9894	1.71
9895	1.54
9896	1.06
9897	1.41
9898	1.59
9899	1.549900	1.46
9901	1.56
9902	1.57
9903	1.56
9904	1.24
9905	1.54
9906	1.43
9907	1.52
9908	1.68
9909	1.57
9910	1.67
9911	1.67
9912	1.24
9913	1.55
9914	1.3
9915	1.51
9916	1.17
9917	1.42
9918	1.49
9919	1.529920	1.43
9921	1.57
9922	1.4
9923	1.55
9924	1.54
9925	1.59
9926	1.71
9927	1.7
9928	1.32
9929	1.53
9930	1.42
9931	1.54
9932	1.32
9933	1.51
9934	1.36
9935	1.5
9936	1.35
9937	1.52
9938	0.97
9939	1.369940	1.63
9941	1.55
9942	1.52
9943	1.57
9944	1.54
9945	1.58
9946	1.43
9947	1.56
9948	1.03
9949	1.46
9950	1.84
9951	1.62
9952	1.57
9953	1.61
9954	1.19
9955	1.5
9956	1.43
9957	1.5
9958	1.36
9959	1.59960	1.51
9961	1.51
9962	1.48
9963	1.59
9964	1.47
9965	1.58
9966	1.49
9967	1.57
9968	1.43
9969	1.52
9970	1.18
9971	1.45
9972	1.91
9973	1.65
9974	1.55
9975	1.68
9976	1.01
9977	1.44
9978	1.51
9979	1.559980	1.3
9981	1.48
9982	1.39
9983	1.55
9984	1.69
9985	1.63
9986	1.13
9987	1.5
9988	1.51
9989	1.53
9990	1.62
9991	1.58
9992	1.52
9993	1.59
9994	1.31
9995	1.53
9996	1.23
9997	1.45
9998	1.63
9999	1.5110000	1.2
10001	1.43
10002	1.61
10003	1.52
10004	1.54
10005	1.59
10006	1.29
10007	1.53
10008	1.55
10009	1.55
10010	1.64
10011	1.6
10012	1.55
10013	1.58
10014	1.74
10015	1.69
10016	1.26
10017	1.55
10018	1.33
10019	1.5110020	1.42
10021	1.68
10022	1.6
10023	1.62
10024	1.23
10025	1.49
10026	1.2
10027	1.41
10028	1.5
10029	1.53
10030	1.21
10031	1.65
10032	1.67
10033	1.64
10034	1.36
10035	1.64
10036	1.18
10037	1.52
10038	1.62
10039	1.5710040	1.39
10041	1.62
10042	1.43
10043	1.6
10044	1.45
10045	1.55
10046	1.37
10047	1.52
10048	1.33
10049	1.5
10050	1.52
10051	1.57
10052	1.44
10053	1.58
10054	1.41
10055	1.55
10056	1.37
10057	1.56
10058	1.46
10059	1.5910060	1.32
10061	1.56
10062	1.57
10063	1.62
10064	1.55
10065	1.62
10066	1.21
10067	1.52
10068	1.28
10069	1.49
10070	1.59
10071	1.61
10072	1.27
10073	1.48
10074	1.3
10075	1.46
10076	1.41
10077	1.52
10078	1.69
10079	1.6210080	1.62
10081	1.67
10082	1.44
10083	1.56
10084	1.7
10085	1.68
10086	1.08
10087	1.51
10088	1.67
10089	1.57
10090	1.31
10091	1.58
10092	1.45
10093	1.55
10094	1.54
10095	1.63
10096	0.85
10097	1.36
10098	1.43
10099	1.4310100	1.71
10101	1.62
10102	1.4
10103	1.59
10104	1.57
10105	1.59
10106	1.68
10107	1.67
10108	1.16
10109	1.53
10110	1.68
10111	1.6
10112	1.66
10113	1.65
10114	1.38
10115	1.6
10116	1.51
10117	1.59
10118	1.35
10119	1.5610120	1.19
10121	1.5
10122	1.62
10123	1.59
10124	1.5
10125	1.63
10126	1.31
10127	1.54
10128	1.48
10129	1.57
10130	1.41
10131	1.54
10132	1.17
10133	1.43
10134	1.87
10135	1.7
10136	1.05
10137	1.43
10138	1.24
10139	1.4310140	1.43
10141	1.52
10142	1.41
10143	1.54
10144	1.44
10145	1.53
10146	1.56
10147	1.61
10148	1.55
10149	1.62
10150	1.27
10151	1.55
10152	1.59
10153	1.64
10154	1.32
10155	1.55
10156	1.43
10157	1.54
10158	1.21
10159	1.4510160	1.39
10161	1.5
10162	1.39
10163	1.51
10164	1.57
10165	1.59
10166	1.2
10167	1.49
10168	1.3
10169	1.48
10170	1.45
10171	1.52
10172	1.18
10173	1.49
10174	1.81
10175	1.68
10176	1.57
10177	1.67
10178	1.57
10179	1.6910180	1.48
10181	1.62
10182	1.22
10183	1.47
10184	1.38
10185	1.5
10186	1.59
10187	1.59
10188	1.21
10189	1.52
10190	1.36
10191	1.5
10192	1.62
10193	1.58
10194	1.31
10195	1.57
10196	1.43
10197	1.57
10198	1.37
10199	1.5710200	1.44
10201	1.57
10202	1.33
10203	1.55
10204	1.54
10205	1.59
10206	1.56
10207	1.64
10208	1.43
10209	1.63
10210	1.66
10211	1.68
10212	1.15
10213	1.52
10214	1.52
10215	1.6
10216	1.17
10217	1.52
10218	1.37
10219	1.510220	1.38
10221	1.5
10222	1.54
10223	1.61
10224	1.53
10225	1.65
10226	1.2
10227	1.56
10228	1.72
10229	1.67
10230	1.08
10231	1.5
10232	1.55
10233	1.53
10234	1.21
10235	1.52
10236	1.28
10237	1.5
10238	1.52
10239	1.5710240	1.29
10241	1.54
10242	1.79
10243	1.68
10244	1.33
10245	1.59
10246	1.28
10247	1.51
10248	1.26
10249	1.52
10250	1.66
10251	1.6
10252	0.97
10253	1.38
10254	1.51
10255	1.53
10256	1.17
10257	1.5
10258	1.42
10259	1.4810260	1.69
10261	1.67
10262	1.18
10263	1.59
10264	1.56
10265	1.59
10266	1.31
10267	1.56
10268	1.35
10269	1.52
10270	1.7
10271	1.64
10272	1.49
10273	1.63
10274	1.43
10275	1.61
10276	1.56
10277	1.66
